train_loss,validation_loss,test_loss,S1_loss,S2_loss,S3_loss
1.3271835e-05,0.00044684083,0.0004329651,0.0002601934,0.00024439057,0.0007943113
9.088232e-06,0.00038101498,0.00035732327,0.00019154737,0.00022255967,0.00065786287
9.544202e-06,0.00034951372,0.0003331354,0.0002838806,0.0002480582,0.00046746765
1.2898221e-05,0.0004648707,0.00043160934,0.00022010006,0.00022760585,0.0008471222
1.6819931e-05,0.00034479538,0.00033011785,0.00032004097,0.00022754485,0.00044276775
1.6893047e-05,0.0004320163,0.00040034915,0.00021428124,0.0002502631,0.000736503
1.2293133e-05,0.0003798516,0.00036763577,0.00025097464,0.00023609657,0.000615836
7.576761e-06,0.00036056363,0.00033149114,0.00024600344,0.00025387786,0.0004945922
8.452446e-06,0.0004283699,0.0004134074,0.00026133374,0.00022884803,0.00075004034
9.663573e-06,0.00034686594,0.0003156054,0.0002219575,0.0002484699,0.00047638893
1.2389336e-05,0.00045323957,0.00047178526,0.0002862949,0.00023386306,0.0008951976
1.5953474e-05,0.0003208745,0.0002707944,0.00023170955,0.00024381877,0.0003368549
2.4998064e-05,0.000504474,0.0005064543,0.00030232716,0.00024852855,0.0009685071
3.0951756e-05,0.00037022255,0.0003170344,0.00024092302,0.00031553008,0.0003946501
3.0952684e-05,0.0004326323,0.00043641363,0.00034075906,0.00024877672,0.0007197051
2.783421e-05,0.00040608348,0.00036835734,0.00026607496,0.00029153287,0.00054746435
2.8674907e-05,0.00043346305,0.00041388682,0.0003723593,0.0002553776,0.00061392353
2.7628706e-05,0.00041737233,0.0003996955,0.00025541068,0.0003027151,0.00064096093
2.0077363e-05,0.00034698346,0.00032923894,0.00023775407,0.00021327267,0.0005366901
1.59304e-05,0.00048559197,0.00045824458,0.00032661125,0.00031434358,0.00073377904
1.844332e-05,0.0003510914,0.00030602657,0.00019894149,0.00019393215,0.00052520615
2.4879424e-05,0.0004482394,0.0004790448,0.00045435235,0.00025341904,0.00072936306
3.0186337e-05,0.00038392938,0.00032434895,0.00020021752,0.00023079995,0.0005420294
3.0589472e-05,0.0005083188,0.0005347173,0.00047297787,0.00027890233,0.00085227174
3.0662162e-05,0.000368936,0.00031774113,0.00020290147,0.00023688033,0.0005134416
2.244071e-05,0.00040407368,0.00039640666,0.00032077308,0.0002902255,0.00057822146
2.4597672e-05,0.00045881266,0.00043616042,0.0002478559,0.00034219847,0.00071842695
3.5464876e-05,0.00043065814,0.0003970937,0.0002884768,0.00038003054,0.00052277395
4.192568e-05,0.00045259783,0.00046541612,0.0003313116,0.00034832276,0.0007166141
4.744411e-05,0.00043368686,0.00041236373,0.00028998728,0.0003576122,0.0005894917
4.1932988e-05,0.00047515088,0.00049690215,0.0003295517,0.00027751838,0.00088363653
3.0027626e-05,0.00034093563,0.00030254934,0.00022323524,0.00030031486,0.0003840979
2.0827993e-05,0.00043428945,0.00042130688,0.00021003105,0.0002327315,0.0008211581
1.3929723e-05,0.0004476594,0.0004293918,0.00031907656,0.00032338442,0.0006457144
2.048191e-05,0.000331331,0.0003218257,0.00018989938,0.00023762023,0.0005379574
2.6273856e-05,0.0004728773,0.00046240163,0.00032597192,0.00031011662,0.00075111643
2.5081514e-05,0.00037591727,0.0003532057,0.00023609785,0.00027930315,0.000544216
2.5646914e-05,0.00045426367,0.00044720224,0.00026527845,0.0002587579,0.0008175706
2.5422421e-05,0.00036896157,0.00033706398,0.00030175,0.0002689904,0.0004404515
2.1573574e-05,0.00043679046,0.00043608178,0.0002398201,0.0002432951,0.00082513015
2.2565167e-05,0.00044415638,0.00040141522,0.0003161108,0.00033979028,0.00054834445
2.2577971e-05,0.00034296358,0.0003439148,0.00019244704,0.00021695391,0.0006223435
2.5474543e-05,0.00051818,0.0004915562,0.00034277618,0.00038226412,0.00074962847
2.887051e-05,0.0003023946,0.00028324482,0.00020050163,0.00024760034,0.00040163245
2.7230755e-05,0.00046997456,0.00049599883,0.0002354256,0.0003331068,0.0009194641
2.625142e-05,0.00035516522,0.00030754958,0.0003034464,0.00023922583,0.00037997647
2.6606529e-05,0.00047523438,0.00049739407,0.00020824853,0.00022724379,0.0010566898
2.224736e-05,0.0003170757,0.00029329932,0.00027671526,0.00026314988,0.0003400329
2.0480009e-05,0.00044482228,0.0004319195,0.00022422604,0.00024651072,0.00082502177
2.0979174e-05,0.00041872222,0.0004058318,0.0002371213,0.00037721163,0.00060316233
2.374123e-05,0.00034794063,0.0003427365,0.0002811454,0.00025301464,0.00049404945
2.8012282e-05,0.00050413527,0.0004965305,0.00024392168,0.0003631393,0.0008825306
2.8004755e-05,0.00030733118,0.00027405907,0.00025127226,0.00022235193,0.00034855315
2.8901024e-05,0.00057678064,0.00062677526,0.00024704292,0.0003351604,0.0012981225
3.4901233e-05,0.0002740777,0.00023623441,0.00022823102,0.00024235847,0.00023811376
4.421788e-05,0.0006403675,0.0006850998,0.00033792033,0.00029425713,0.0014231219
4.478763e-05,0.00027971214,0.00022941716,0.00018207755,0.00027189055,0.00023428336
4.7236834e-05,0.0005320238,0.00060405274,0.00029225225,0.00025690338,0.0012630026
4.3694457e-05,0.00046215462,0.00032580594,0.0002288368,0.00028125948,0.00046732166
5.349779e-05,0.0004970742,0.00055819046,0.0004073216,0.00021706887,0.0010501812
6.521803e-05,0.0005085141,0.0004226179,0.00026909378,0.00032455078,0.00067420915
5.6091274e-05,0.0003862874,0.00041732116,0.00042682703,0.00022842169,0.00059671485
4.132432e-05,0.00054564816,0.0005396448,0.00021346484,0.00024785707,0.0011576127
3.0650393e-05,0.00030070878,0.00023188302,0.00022974313,0.00023639546,0.0002295105
5.0565195e-05,0.0007543104,0.00093771215,0.0003888993,0.00024940647,0.0021748308
0.00010563483,0.00043498658,0.00030154912,0.00030869464,0.00024965047,0.0003463023
0.00015254733,0.0009590109,0.0012502351,0.0006611989,0.00026487096,0.0028246355
0.0002189016,0.00042437948,0.00037287408,0.00042486525,0.00038745903,0.00030629794
0.00024460288,0.0012463131,0.0013555955,0.0012892175,0.00034694665,0.0024306227
0.00025581993,0.00042754447,0.00038862583,0.00062094023,0.00027873286,0.00026620447
0.0002811566,0.0009961807,0.0010548407,0.0008798921,0.0003388995,0.0019457304
0.00015821455,0.00027256386,0.00024820393,0.00021027846,0.00019331124,0.00034102213
5.3767042e-05,0.00046997814,0.00048590676,0.00031594816,0.000372447,0.0007693251
7.287084e-05,0.00073113677,0.0008039674,0.0010853938,0.00029185685,0.0010346519
0.00014006386,0.0006431515,0.0005948359,0.0007786709,0.00039540612,0.0006104308
0.0002187652,0.00068449567,0.0007286164,0.0006329529,0.00023659127,0.0013163051
0.000119740376,0.0003401526,0.00032249652,0.00026697796,0.00026605732,0.0004344543
4.4003045e-05,0.0005753868,0.0006612155,0.00028452507,0.00032238234,0.0013767391
9.654626e-05,0.00060496374,0.0006645022,0.0009123587,0.00026316487,0.00081798306
0.000121479534,0.0003918369,0.00038066227,0.0003192353,0.0002485441,0.0005742075
8.440993e-05,0.0004942535,0.00055869203,0.00037096028,0.00022296648,0.0010821492
5.1421306e-05,0.00050361257,0.0004279379,0.00032615845,0.0002433537,0.0007143017
5.478305e-05,0.00046119263,0.00046635576,0.0003290031,0.00028437484,0.0007856895
8.4175415e-05,0.00062846683,0.0006613512,0.0007262997,0.00023991609,0.0010178378
6.7521934e-05,0.00039855248,0.00031844105,0.00024352862,0.0002657109,0.0004460837
4.077822e-05,0.00047416726,0.0005324899,0.00020634737,0.00021633631,0.001174786
7.52511e-05,0.0004992194,0.0003951241,0.0003446688,0.00026441898,0.0005762845
5.2029198e-05,0.00049394526,0.00045901426,0.00027702155,0.00030177142,0.00079824985
3.0091227e-05,0.00033306924,0.00036649895,0.00019776926,0.00021311502,0.0006886125
5.1554962e-05,0.0005984908,0.00050718384,0.00032493382,0.00035375025,0.00084286765
6.5276865e-05,0.00035826472,0.00039585584,0.00019712785,0.00021471089,0.00077572884
5.850615e-05,0.0005259037,0.00051828724,0.00037029776,0.00034952362,0.00083504035
3.7282065e-05,0.00038756576,0.0003072223,0.00023068771,0.00023822572,0.0004527535
3.4719716e-05,0.00056192605,0.0006668212,0.00027418084,0.00028399014,0.0014422926
6.7194116e-05,0.0003713835,0.00029582073,0.00023344443,0.0002647083,0.00038930945
4.9412203e-05,0.0004484348,0.00046917875,0.0002573816,0.00023075407,0.00091940066
2.8422119e-05,0.00045398995,0.0004672115,0.00028199845,0.00033022024,0.0007894159
2.7346736e-05,0.00037722528,0.0003043455,0.00021598213,0.00023031891,0.0004667356
3.6461868e-05,0.0004944911,0.00054444274,0.00027068268,0.00024477282,0.0011178728
3.6615966e-05,0.0003278592,0.00028079274,0.00022428042,0.00023973254,0.00037836522
2.8942564e-05,0.00054816494,0.0005141701,0.00032353512,0.00033339352,0.0008855818
3.851307e-05,0.000333279,0.0003412798,0.0002234035,0.00030883914,0.0004915968
4.476361e-05,0.0005377687,0.00051276165,0.0002425549,0.00034461447,0.0009511156
4.2138043e-05,0.00034008632,0.00030551702,0.00028240413,0.00025532488,0.000378822
3.871415e-05,0.00048167238,0.0005384388,0.0002664881,0.00029510402,0.0010537243
3.4200304e-05,0.00030135515,0.00026474628,0.0001735545,0.00021530663,0.00040537774
2.231337e-05,0.00047727366,0.0004972657,0.00025591278,0.00028830752,0.0009475769
1.828437e-05,0.0003739537,0.00036277916,0.00023531429,0.00022403928,0.00062898395
1.1349728e-05,0.0003538868,0.00032749944,0.00030601956,0.00026779517,0.00040868367
1.8557701e-05,0.0005156821,0.0005117313,0.0002682876,0.00023934286,0.0010275637
1.8235092e-05,0.00028638047,0.00024918,0.00018805132,0.00021494474,0.00034454395
2.4371991e-05,0.00046321182,0.00050470576,0.00031806447,0.00026780515,0.0009282477
1.8392939e-05,0.00034922798,0.00034382203,0.0002455355,0.00022406936,0.00056186115
1.7342396e-05,0.00041999982,0.00040881822,0.00029683454,0.0002800455,0.0006495747
1.0744003e-05,0.0004441281,0.0004583421,0.00023412313,0.00023643154,0.00090447173
1.6053697e-05,0.00028925462,0.00025631403,0.00017713897,0.00025113567,0.00034066747
2.022989e-05,0.0005016605,0.0005118376,0.00030475107,0.00025271944,0.0009780424
1.7978695e-05,0.000343682,0.0003163045,0.00022590692,0.00021871417,0.0005042925
1.5389123e-05,0.00032298433,0.00034376947,0.00021028252,0.00030036207,0.0005206638
1.6795399e-05,0.00046410924,0.00049659965,0.00026240002,0.00024330583,0.0009840933
2.1840398e-05,0.0003484409,0.00028620678,0.00025308307,0.0002474155,0.00035812182
2.7331913e-05,0.0004793042,0.0004995219,0.0002676541,0.00022378373,0.0010071278
1.99894e-05,0.00034881302,0.00032407214,0.0002368318,0.00024520955,0.00049017504
1.0118826e-05,0.00038380004,0.0003550546,0.00021975157,0.00028422746,0.00056118483
1.5098635e-05,0.0004733538,0.0005007258,0.0002592604,0.00023645423,0.0010064628
2.281538e-05,0.0003090822,0.00027212015,0.00022661813,0.00029196672,0.0002977756
2.6583455e-05,0.00047509331,0.0004862648,0.0002560826,0.00022802367,0.0009746881
1.6156557e-05,0.00037545318,0.0003342981,0.00020131221,0.0002302058,0.0005713763
1.15009125e-05,0.0003309026,0.00030908393,0.00020532164,0.00025826637,0.00046366375
1.3548897e-05,0.00046908957,0.00049252104,0.00024571558,0.00024625083,0.0009855967
1.7667717e-05,0.00036641123,0.0002990916,0.0002567851,0.0002748534,0.00036563622
2.472234e-05,0.00040962815,0.00043268432,0.00018908497,0.00021294609,0.0008960219
1.7909644e-05,0.00034418373,0.00034665942,0.00024232309,0.0002599555,0.00053769967
1.2044733e-05,0.00039197842,0.00033706822,0.00021640265,0.00022495039,0.0005698517
1.2145029e-05,0.0004831633,0.0004895603,0.00027651974,0.00022644881,0.00096571236
1.7462275e-05,0.00030791134,0.00026174932,0.00020414377,0.00023100365,0.0003501005
1.8767707e-05,0.0004500231,0.00044747244,0.00024061343,0.0002425633,0.00085924054
1.1429545e-05,0.00040684402,0.0003743411,0.00024303891,0.00024648116,0.00063350337
9.28817e-06,0.00032249757,0.00028984423,0.00020332064,0.00020673785,0.00045947428
1.1739799e-05,0.0004571102,0.00048263188,0.0003239327,0.0002518041,0.00087215885
1.8370805e-05,0.00033340408,0.0002744025,0.0001912904,0.0001967947,0.0004351224
1.8957124e-05,0.00048875937,0.00048300068,0.00029887207,0.00029725625,0.0008528738
2.2465354e-05,0.00033526352,0.0003199233,0.00023808047,0.00023233144,0.00048935803
1.7905588e-05,0.00040090593,0.000384399,0.00024621977,0.0002880573,0.00061891996
1.9796478e-05,0.0004337146,0.00044187714,0.00024911817,0.00023595738,0.0008405559
1.7314964e-05,0.0003791128,0.0003200971,0.00022954438,0.0002466457,0.0004841012
1.321055e-05,0.0004052394,0.00040340706,0.00025851774,0.0002763325,0.0006753709
1.1441761e-05,0.0003624219,0.00034936404,0.00021244364,0.00020023495,0.00063541345
1.0866998e-05,0.00039805585,0.00032129,0.00026101517,0.00024639364,0.00045646098
1.6724523e-05,0.00041636828,0.0004202801,0.00023994062,0.00021353397,0.00080736564
1.6053242e-05,0.00037656035,0.00035828783,0.00026598302,0.00027010948,0.0005387709
1.26373825e-05,0.0003676089,0.00031274537,0.00020715174,0.00022474964,0.00050633476
1.2423694e-05,0.00045519488,0.00047714607,0.0002536203,0.00023542746,0.00094239047
1.8477052e-05,0.00030332207,0.0002545668,0.00019339247,0.00022449705,0.00034581096
1.8518927e-05,0.0004760507,0.00046608705,0.00023900539,0.00024809837,0.0009111574
1.3110274e-05,0.00035578228,0.0003321931,0.00024837666,0.00021217659,0.00053602614
9.895745e-06,0.00035911755,0.0003025633,0.00021944361,0.00023489574,0.00045335057
1.6059552e-05,0.00049931917,0.0005445658,0.00033079452,0.000259981,0.001042922
2.4714343e-05,0.000291976,0.0002380824,0.00018134121,0.00021762859,0.00031527743
2.2377702e-05,0.0005155141,0.00047206748,0.0003325926,0.00030144467,0.0007821652
1.5419786e-05,0.00039799133,0.0004086464,0.00029015378,0.00021936676,0.0007164188
1.7441336e-05,0.00034193494,0.00029015422,0.00024641442,0.00027575388,0.0003482944
2.249598e-05,0.0005423136,0.0005486717,0.00027893277,0.00023400335,0.0011330792
3.1793283e-05,0.00027830922,0.00023620512,0.0002043721,0.0002490003,0.00025524295
3.1997035e-05,0.0005283555,0.00056654116,0.00023218784,0.00024271835,0.0012247172
3.306728e-05,0.00033911187,0.0002951794,0.00028735757,0.00024315996,0.0003550206
2.8980154e-05,0.00045669152,0.0004604717,0.00020680614,0.00025272372,0.0009218853
2.3412293e-05,0.0004011784,0.0003855183,0.00033000394,0.0002727478,0.00055380305
1.8277888e-05,0.00035382056,0.00031305675,0.00022165931,0.00022774833,0.0004897627
1.156299e-05,0.0005151131,0.0004916532,0.00022565355,0.0002549563,0.0009943501
2.0440604e-05,0.00031546166,0.00028454475,0.00035664602,0.00022532113,0.0002716671
2.6537584e-05,0.00048973114,0.0005051711,0.00025643557,0.00023698913,0.0010220886
2.3925588e-05,0.00036479768,0.0003369442,0.00029104322,0.00020257528,0.0005172142
1.6032942e-05,0.00039663515,0.0003475053,0.00022207086,0.00021964916,0.000600796
1.049547e-05,0.0003900243,0.00040180315,0.00019758217,0.00025544723,0.00075238006
1.1419399e-05,0.0003444027,0.0003251776,0.00025028738,0.00023227725,0.00049296813
9.689871e-06,0.0004447014,0.0003888014,0.00022678418,0.0002392003,0.0007004198
1.2655459e-05,0.0003598447,0.00035487628,0.00020136486,0.00022126576,0.00064199814
1.4322987e-05,0.00038937636,0.00035106306,0.00024095425,0.0002573072,0.0005549278
9.767783e-06,0.00039112513,0.0003754372,0.00023744928,0.00023719721,0.0006516651
6.670978e-06,0.00038744314,0.0003927198,0.00023738242,0.00023624033,0.00070453656
1.0551556e-05,0.00038316156,0.00035661092,0.00026547434,0.00022500964,0.0005793488
1.1593644e-05,0.0003694578,0.00037082893,0.00021318726,0.00023592245,0.00066337705
8.6374375e-06,0.00039050478,0.00036592325,0.00021938422,0.00023657604,0.0006418094
8.665676e-06,0.00040864878,0.00035408782,0.00023324553,0.00023990143,0.00058911665
1.0908436e-05,0.0003762199,0.00036426206,0.00021207104,0.000230495,0.00065022014
9.167104e-06,0.0003826934,0.0003652771,0.00024370987,0.00023204915,0.00062007236
6.3877906e-06,0.00038224712,0.0003471783,0.00024690002,0.00021957706,0.0005750579
6.950412e-06,0.00038593568,0.00037941654,0.0002473499,0.00023244102,0.0006584587
1.1112661e-05,0.00040996188,0.0003842039,0.0002241223,0.00023290356,0.0006955857
1.0453192e-05,0.000388314,0.0003582711,0.000291295,0.00025657073,0.0005269476
1.0415219e-05,0.00037417575,0.00036791826,0.00020237059,0.00019316135,0.00070822274
1.4460868e-05,0.0004219061,0.00037463778,0.00030338514,0.0002574375,0.0005630908
1.3322573e-05,0.0003621019,0.0003451549,0.00020618402,0.00022794347,0.00060133723
8.624476e-06,0.00038981723,0.0003803806,0.00020349037,0.0002667692,0.0006708823
8.140915e-06,0.00039654982,0.00036203774,0.00028247328,0.00022813698,0.00057550304
1.0050425e-05,0.00037509762,0.00034544786,0.00021228268,0.00020591944,0.0006181415
9.747816e-06,0.00041287742,0.0003961226,0.0002757854,0.00028149813,0.0006310844
9.887981e-06,0.00037627225,0.00034756906,0.00023939539,0.00021401315,0.0005892986
1.5003726e-05,0.00039828895,0.0003927795,0.00022740835,0.00029722851,0.0006537017
1.6957412e-05,0.0003537982,0.0003388888,0.00024196452,0.00020911571,0.00056558615
1.3622575e-05,0.0004411578,0.00041210477,0.00026723434,0.00029165103,0.00067742896
1.3104748e-05,0.00033479926,0.0003270203,0.00019544232,0.00022663547,0.00055898295
1.5481628e-05,0.00046893954,0.00045004825,0.00028484152,0.0002867706,0.00077853247
2.1467646e-05,0.00029794377,0.0002718603,0.00019058053,0.00023916784,0.00038583248
3.0649346e-05,0.000603925,0.0006097248,0.000312957,0.00029775707,0.0012184604
3.7450198e-05,0.0002586655,0.00021738026,0.00021393232,0.00020035131,0.00023785717
4.1359363e-05,0.00056410703,0.00056931813,0.00027573516,0.00031415914,0.0011180602
2.768478e-05,0.00034342948,0.00031042393,0.00022187576,0.0002196578,0.0004897382
1.6228054e-05,0.00036147685,0.00033433046,0.00024122852,0.00028409436,0.00047766848
1.505852e-05,0.0004967031,0.0005018119,0.00022783592,0.0002309042,0.0010466955
2.3414032e-05,0.00035514263,0.0002945779,0.00026353658,0.00032381102,0.0002963862
2.9340155e-05,0.00046095747,0.00047755076,0.00021015994,0.00025812892,0.0009643636
2.2730388e-05,0.0003840537,0.00035165023,0.00024388499,0.00028190593,0.00052915985
1.43670095e-05,0.00037657167,0.00034409692,0.00023087734,0.00022523502,0.0005761784
1.2457413e-05,0.00040677364,0.00040302362,0.00021016467,0.00025961225,0.000739294
1.2649337e-05,0.00034933395,0.00032548932,0.00028205846,0.00021594058,0.0004784691
1.2995296e-05,0.00043389294,0.00042783478,0.00022975095,0.00022597972,0.0008277737
1.2967505e-05,0.0003201325,0.00029276978,0.00019198922,0.00023185188,0.00045446825
1.5985326e-05,0.0004703632,0.0004483191,0.00028613093,0.00027051664,0.0007883097
1.7384455e-05,0.00033541565,0.00033055356,0.00021979505,0.00022202637,0.00054983934
1.4412842e-05,0.00043066824,0.0004066546,0.0002649275,0.00024763538,0.00070740096
1.3751986e-05,0.00034834797,0.0003043297,0.00021895522,0.00023750527,0.0004565286
1.8042598e-05,0.00042782092,0.0004515701,0.0002289659,0.00031882935,0.000806915
2.3998522e-05,0.00039724848,0.0003601741,0.00023890918,0.0002610316,0.0005805816
2.1225247e-05,0.00039132714,0.00037233485,0.00032571185,0.00027764458,0.00051364815
2.6195297e-05,0.00041776398,0.00045467823,0.00021619715,0.00026411845,0.0008837191
2.8935014e-05,0.0003843535,0.0003571326,0.00035979177,0.00030313755,0.0004084684
2.628736e-05,0.0004477582,0.0004274441,0.00020286022,0.00023113562,0.0008483362
2.2302374e-05,0.00039898528,0.00038914557,0.00031333845,0.00029719385,0.00055690453
